21.618684198198782,28.842604454961158,11.652586627430095,16.88463030442703,4.150203125352265,4.414092165703946,0.0,0.0,11.657843614298574,16.7082829132658,0.0,0.0,1.556797572478474,7.099418152656456
0.0,0.0,14.340030788553292,16.730819684648086,2.992421110207868,3.205944393465679,8.226549700096903,10.399278391908574,1.8589380282966093,13.056847233316498,0.0,0.0,0.0,0.0
0.0,0.0,1.7330022180793512,16.467388352424884,1.8027283668278178,6.7767186593634365,7.342378043645134,11.882701785155014,0.7282941727597149,12.158785526463015,0.0,0.0,2.787132876156351,8.33796379550196
10.08565368616887,10.631554617674668,2.6874064519383656,7.116655934549771,0.0,0.0,0.39060332869247943,3.2712334232823808,1.364841913068096,15.752458254820356,3.9925650758798596,7.231560395610922,4.925445782371149,5.569029436508456
24.398542061563642,31.084402331852175,0.0,0.0,3.4326696546996196,5.126264244966609,0.7945362899444287,11.641957544934268,8.582840303334715,14.135526337416437,7.787760524651005,10.697448072680382,2.16849034891104,2.586230296694566
38.57857940168236,39.44234602058858,3.6575607567021478,16.80352679726495,0.19387372953003543,1.7410049549740847,9.320455709142836,10.54017994307742,6.440387963885634,8.746834594431077,2.982765529142312,6.196636439241208,0.8484961186363553,7.3112649406023404
22.631112728491896,27.04030715209985,2.046187111931978,11.172700818209968,0.0,0.0,3.239107497259873,8.23567049485098,16.46055726708333,16.69302708877445,0.0,0.0,0.0,0.0
16.89965125768295,37.10207734378832,0.0,0.0,0.0,0.0,0.36861167958658936,3.6967089462727807,10.791274998729095,16.781333468820783,6.288838990877019,9.357692157805324,0.0,0.0
0.0,0.0,4.276351666457526,14.63905113869962,1.047530178393512,2.797079414966743,11.56818314486637,11.971735705150358,13.006704656192749,13.848828408264131,0.31132647615494113,8.654204470359419,3.0777674998801,4.004985795210899
38.699539655208085,39.213376196038716,17.259279271853124,20.25073214896593,0.0,0.0,0.0,0.0,3.499102571634136,13.69552224323278,4.134925893641164,6.146822351369204,4.190199250322513,7.401100627987809
15.542723244419797,35.904657945007166,11.503528681447346,16.425969504426867,0.0,0.0,1.62232222658945,12.508887314667346,6.511335894428853,14.544358028870837,1.4802431085884498,11.268704286716684,0.0,0.0
0.0,0.0,0.0,0.0,1.4092249039395954,2.401771102294531,0.6202856966511348,4.922645281550234,9.700927007365511,14.25393744904709,0.0,0.0,5.163773822345114,6.722560756993854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4503845321536284,16.518617825244046,0.0,0.0,1.8256436551229365,6.267749807388482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465789343187902,2.996592849105895,4.51735159262791,10.813007833987996,0.0,0.0
21.67795064198964,25.91059037702852,7.968523617274433,15.021211841615319,0.558820917543304,5.581974535750961,1.4739524011458105,3.454721589953318,2.824941262208328,12.256983184773668,2.2120586533691915,9.418429506141603,2.602753948506141,6.658368116881053
16.415461894034767,37.13743844672157,1.0285536693154718,2.916045483314346,2.4069999006788447,6.901234581751014,2.7649020876830264,11.510188839048686,0.0,0.0,1.1683827758001868,3.215433418463973,0.0,0.0
17.194726965544312,18.255679542081403,0.0,0.0,2.662323097120778,3.5542642661359265,0.0,0.0,4.0131727962453425,13.449202347751358,6.061658470845386,9.31372311993854,0.0,0.0
17.011239393886832,27.08441596109104,3.8401115221181557,6.548640184934471,1.2756218303966227,1.983161674287199,2.295488105861474,13.502891607506013,6.172952421398087,10.364008011304163,7.475785420386813,10.146412261907301,0.92389093176699,5.373277703169514
0.0,0.0,0.0,0.0,0.0,0.0,5.252568736065834,11.931241815549507,0.7228819156403641,4.285003201238997,0.0,0.0,0.0,0.0
10.79321728178212,16.36643883808298,0.0,0.0,3.981841394152317,6.3457681434736655,9.230456387905974,13.999310918379845,0.15010577872876513,6.361461272083632,0.0,0.0,0.0,0.0
2.000663825493799,11.523099732258201,10.92632448559623,17.717521180671138,1.305841433505608,3.3370448597498372,0.0,0.0,0.0,0.0,10.764473151354025,11.056510207295226,0.0,0.0
0.0,0.0,1.409531934093221,15.261165511328414,0.0,0.0,0.9604979040982905,8.999501864786332,4.658556320775505,6.8106320752428475,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9804236656610703,14.304298123689072,1.9689260698457585,8.84213158459162,7.431793518372036,8.154066483437255
1.388369086895838,38.875553564044765,7.010782513969794,14.020101788085364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.831139502890649,17.269340157295524,0.0,0.0,0.0,0.0,8.009635447500855,16.512744709639684,0.0,0.0,0.0,0.0
21.419666409372685,36.84890758867102,0.0,0.0,0.0,0.0,0.0,0.0,8.183760711391566,12.138845269855912,0.0,0.0,3.9392469207770753,4.4781129535335475
0.0,0.0,1.7227140453062664,5.176591494564612,0.8496912003814789,7.20043056652116,2.634318425748097,10.88037354661393,0.13394254108218354,8.246683715857761,1.7757799386994033,4.564282931021488,0.0,0.0
32.61066052093938,33.44388940354223,0.0,0.0,0.0,0.0,1.8223968207183157,11.939865677564102,0.44053960251622865,13.642931741471457,4.556617613687445,7.101391153827207,0.0,0.0
0.0,0.0,0.0,0.0,0.9691378218875096,2.3976278267903894,2.365131198947555,4.8926367665153165,0.0,0.0,0.0,0.0,0.0,0.0
0.3433060452306604,23.752121543141964,8.712763530262526,10.50949986936153,2.1986534357228704,7.846071454487007,2.6102796841019718,11.96304430401894,2.055066181825298,4.233638883213925,3.535999585526096,4.3679757006865945,5.296780754070901,6.677856481066035
8.7445873600935,31.66309444624706,0.0,0.0,1.8395663595020904,5.831421317404782,1.498588846182001,2.064171351263954,4.277557899876568,8.475946931941463,0.29857543132529785,4.725659887842986,2.4028649614907995,2.626004203778716
0.0,0.0,0.24909528290979907,5.9142714264986065,1.5796860266579071,7.867054696564386,1.0890708718135085,9.74745676471941,0.0,0.0,0.5533219337990052,4.292600626854861,0.0,0.0
17.580444249395217,39.57016640027177,6.014490421033214,15.978752609011647,0.0,0.0,2.7680408513722985,9.908058452149369,2.8577390783365453,13.120311919615576,5.7688990032829714,11.23537272220096,1.3037451808871248,6.548150517935785
0.13608269766734227,11.036875946211682,8.812086658425207,16.16195403391719,0.611643959808514,4.614878215806665,0.0,0.0,8.70179994036522,14.120294159853483,1.3653295880126861,7.874599753555624,3.004328140504378,4.3871397612141
6.489411261226712,14.338514764497505,0.0,0.0,0.0,0.0,0.0,0.0,8.357050867601982,13.14344092123228,2.543117818663539,4.4516252457587395,3.2577718387583703,4.598804136320655
8.00516315081706,16.056392598843455,7.097524238803704,13.932410865884286,0.0,0.0,0.0,0.0,6.664680665868837,13.840429763540534,0.0,0.0,0.0,0.0
17.217573633655586,17.786875497117762,8.921759738508937,12.016313241836386,0.0,0.0,0.0,0.0,6.035333688069081,6.9330169443012934,0.0,0.0,0.0,0.0
6.478783513250972,36.37769671567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4051589481489137,1.9775564104938168,3.4698547015639742,8.317280481469044
20.816383621017195,40.133345387105656,1.6968467745669094,11.983273478109133,4.426525846852284,7.533759768560024,5.078509012081071,12.999783140383391,5.898642970992431,16.323927755815458,2.6960706495161775,11.182871871285856,1.3330953218889825,7.638541815127482
2.935566927879079,27.75256940504475,8.869450904007179,13.50726859727634,0.36281347252216506,1.8590130989180667,0.8264999058138592,6.201931689545184,0.0,0.0,0.0,0.0,2.6171719148096613,7.551220426122633
0.0,0.0,0.0,0.0,2.096783329734556,2.895643788366824,3.6492942074758266,12.965586230810201,6.348968766970927,16.375088173700586,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1443996813201416,3.4951671517140985,3.850396849623451,5.651312376791736,7.212299282061698,13.900777284762993,0.0,0.0,0.0,0.0
5.9267856500762885,10.693365552859776,0.0,0.0,0.0,0.0,3.1328307058238787,4.13608962286418,0.0,0.0,0.0,0.0,0.0,0.0
