2515.5373607687766,2624.609021413524,0.0,0.0,97.27978943501815,129.80696510205675,0.0,0.0,0.0,0.0,0.08650582882756686,0.11635358321122546,0.14943868082876632,0.4410118471269705
0.0,0.0,4.3512433601714235,124.15369268324304,47.700901423379925,180.7589211854924,0.0,0.0,932.1129641065094,4648.17439598612,0.0,0.0,0.0,0.0
3300.042137955121,3703.3005928404423,130.47714810699307,149.88992965865398,0.0,0.0,0.0,0.0,930.76433380307,5686.298420010122,0.26406753677438133,0.9287282104860991,0.20208015577402993,0.8720543273461229
0.0,0.0,0.0,0.0,124.45450204988688,180.04906117063655,8.448373798724631,130.51919659475897,0.0,0.0,0.2218499191683052,0.6009834872627515,0.0,0.0
307.0640590500051,1639.5505500714978,0.0,0.0,0.0,0.0,0.0,0.0,1108.1226292669448,2464.790132326961,0.5810285186789443,0.8887899161526983,0.0,0.0
3537.8756858142865,5103.820004042312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027514687567916862,0.946034601524479,0.0,0.0
5504.53714457524,6056.12316899388,61.64494763522852,231.13961648287005,13.218422965317783,16.643653500845893,2.6235392324063476,158.27141093736458,1876.391459220207,4271.98793498942,0.0,0.0,0.4667146850107965,0.8846613128395732
5374.746861335782,5748.1994942903975,0.0,0.0,28.228324025549732,244.83608278109259,43.61703914694363,217.11901428635,4558.342030948605,6667.925893291834,0.20668096851894557,0.6270647436520412,0.029711553607260077,0.6629386885161956
6174.116286754894,6481.388749779936,88.31891495780916,107.12226680506329,0.0,0.0,147.99203749577606,251.8965483407662,0.0,0.0,0.0,0.0,0.18394695629964675,0.6055533240844461
0.0,0.0,34.61297022255986,243.46177883290156,16.003527554082886,52.20075496165797,128.0805471412868,252.3978606318589,1159.8304450345609,1562.8166175816325,0.1958536998671634,0.5295658302100213,0.7370874156405465,0.7864890270032849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.3736969278134,6441.759546319871,0.7988560999455617,0.8177162799634422,0.017926041780018,0.8758828525721288
0.0,0.0,9.425555557743841,79.52082270694424,0.0,0.0,0.0,0.0,3059.0775871437268,4301.507130608843,0.0,0.0,0.3838177786326197,0.9739756433286275
143.19149803117017,6297.502544041041,0.0,0.0,0.0,0.0,201.75902980042895,243.25632767549038,0.0,0.0,0.22271528118885597,0.44012152139394045,0.4604219397389069,0.5814927775632229
0.0,0.0,99.64279699329057,229.5471039162997,78.26687306693695,189.0942005159166,41.447396855659605,159.47217525982896,4812.266125087728,5335.290391353953,0.08319364286453168,0.1650272385510051,0.02629573019325826,0.8950316310244718
1825.231871996,5018.500769752991,27.762505741476826,158.75596338375473,168.92093368111205,206.44838459229058,78.2023444751881,83.26591834829645,5781.044952720165,5861.383480790006,0.09623141944212488,0.13900525730146174,0.4392134514953757,0.7282228950077247
0.0,0.0,0.0,0.0,197.29287359404555,251.93280695223513,0.0,0.0,0.0,0.0,0.7573209145983587,0.7843026446989517,0.2141691048598382,0.31246543787135217
0.0,0.0,26.80951519918831,206.5786564655168,97.66263713277348,189.90557992318347,0.0,0.0,0.0,0.0,0.15095865613707704,0.3226833713857722,0.0,0.0
451.6659614328249,4777.0702167886075,29.57283344230449,152.01535717078687,125.89618223220641,202.13608236679445,0.0,0.0,656.5810902337165,3970.6946371054696,0.0,0.0,0.14916522337967264,0.5579239578360502
5626.642176782057,6547.971938360059,113.09459574619699,200.04637654681653,83.91640018346571,102.47845026702237,125.65085362111623,230.05475159628728,2435.3759232980983,5996.484994961793,0.5387684950136901,0.6426307874335211,0.09386123493519749,0.9944287150825503
605.9522754059675,3491.543813101685,200.48749128534638,222.3211457487913,0.0,0.0,190.56960450740826,204.23886555329986,2855.763284494392,4056.471312424793,0.7659836010213381,0.867516473331164,0.29790955452821355,0.7356987182095795
1065.4408011177784,7050.915091572614,78.85030990587293,182.5122854960566,76.98606551269913,220.15676934435692,0.0,0.0,0.0,0.0,0.1811838334441115,0.9092323399721597,0.8158122927771645,0.962889029548847
0.0,0.0,0.0,0.0,0.0,0.0,11.668236011675381,90.12087339930132,0.0,0.0,0.7463140974471787,0.9406922661856488,0.0,0.0
652.7453536284479,797.26049947249,202.96987799149957,226.57670680132495,9.143078487832959,60.48830359023219,179.10359390096545,195.4074309809545,3514.5492574082728,6492.592856876158,0.8777502568405631,0.8964396797462127,0.7737787781454498,0.9645844699205919
0.0,0.0,173.73684291415063,186.24644928363097,0.0,0.0,25.998827797560697,252.02657146509736,876.4175661331994,6776.326539253186,0.14828578205749066,0.45924887051143726,0.0,0.0
2921.1600441640776,5332.908145030147,47.007692514436556,83.77919496376158,154.61821730880192,238.44572823210785,0.0,0.0,1516.957078091673,2160.8706833414203,0.0,0.0,0.14664660253973394,0.4980460924869087
0.0,0.0,0.0,0.0,89.37461886180897,237.37354083288614,6.609871568073419,53.19246931395004,1891.6962659413546,6004.694237665506,0.07639615619795292,0.21736426659527652,0.0,0.0
0.0,0.0,31.932234748980576,162.36324560894755,96.24610509289883,113.39176450068017,0.0,0.0,248.29964911504354,6963.787969448594,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.01643255748809,6987.338068661426,0.03770281383226759,0.7287047774113357,0.02759451394063761,0.9875028922509738
2903.8904208563486,4363.840867018201,168.68907417457586,191.19296906769367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.454236178967495,79.67363041973304,1189.0634364234647,6600.735186631152,0.8196094841005549,0.9470377565279123,0.36573826332093107,0.5332964090569295
0.0,0.0,97.63459388125099,127.66983198449,0.0,0.0,119.07405792177359,198.0980918388978,2215.543241106658,3008.869235897226,0.4795113263640962,0.8683858151571071,0.2598354790983599,0.8992382254547804
1166.5645236798896,3841.3175144295938,183.52845522588882,206.00774816357128,0.0,0.0,80.89084063893436,132.17470658753226,136.9971603889431,1089.6976407202562,0.3473011636096335,0.7987444159969403,0.6367193190304555,0.9635351232046191
1284.379128883607,5726.093356625599,134.79891710806018,156.60305693063813,142.41066779123062,200.27447050040038,35.86351110838459,79.9610180429158,618.644730268231,3968.670016870515,0.4852242251909844,0.9917517294969926,0.429417375008715,0.5067289273640688
1436.941700477261,1471.2055257473949,86.13600895012452,213.8148482290827,42.4948078012871,181.28375561050746,132.98098022328207,146.17287974275857,2620.618255110765,4500.020715250313,0.045797566835762415,0.26088598504954796,0.0,0.0
0.0,0.0,0.0,0.0,138.34442746512363,187.97617680997766,54.314298224414145,214.38877819436848,2525.2728184873467,4790.059964784942,0.0,0.0,0.039654724797518304,0.72987791725707
6900.215736241864,6924.1268095924515,12.780635608947032,232.97522511845165,146.9895049752279,196.57649653216095,11.219242904374736,163.54653454839777,1123.8463335244385,4483.1907591892805,0.30426375888999024,0.7089499399285508,0.42446516034496196,0.9582842227683429
0.0,0.0,143.42692113310164,173.7085557062746,27.954158668957724,97.14301458174127,25.269442582622826,128.38314257042808,0.0,0.0,0.0,0.0,0.08627141127715543,0.2260735753555808
153.68907350882358,1429.367039412072,0.0,0.0,127.84882711399828,150.5577375929357,6.560734793562076,51.38597868279508,878.7864218710803,3077.1321543929844,0.7847485289492426,0.9347263338927698,0.5271107929143795,0.7970466731803385
0.0,0.0,0.0,0.0,6.399837596792478,38.63676085575385,39.646814983724,244.81281189150022,3613.4101026815947,5673.32642349623,0.36943829139581064,0.688401108750742,0.0,0.0
6072.641347293834,6847.083071680102,192.82470999591578,250.76179520285916,119.91338023076763,177.09686177622996,35.36360798602643,169.2235095264315,588.4302792661915,5081.112657495131,0.0,0.0,0.027452413408776466,0.7297621495041934
4541.6144048484,5767.580760918391,157.4733086848324,189.30245678417387,77.2051444489472,94.55670932364475,89.95157574717585,239.13135772045604,762.0039514849666,2076.7286860991267,0.10388587786764414,0.12022410844492226,0.01753547323678173,0.20652835829649752
841.2181876921654,7012.705056648394,63.66523274067833,151.84320591785976,0.2597173242979096,102.19390827215125,52.615703681933766,189.85774191793124,572.2641872009852,2286.1136674602367,0.39347976998595013,0.8205865290429861,0.4623796739102214,0.5628803029860162
0.0,0.0,0.0,0.0,0.0,0.0,115.20323321781711,205.96975492847105,3040.530402013121,5424.539511244536,0.0,0.0,0.0,0.0
2969.6179279369467,6612.774430134464,116.2109669749692,170.24872007063257,0.0,0.0,194.31955497601808,240.62103230250392,3153.3196781256756,3989.0990839648894,0.0777778547174629,0.5180163037438706,0.0,0.0
3994.385505736697,4695.287522260238,94.3952644649485,189.61267364029538,49.70676205509694,132.2953085242065,62.89294051648701,109.69381520460561,782.8246281064719,3098.3542379426917,0.4689294666109999,0.5234995789982452,0.29084862423834656,0.94060038881388
1045.7576592376386,3285.4152151830294,210.9939207902105,226.8855841349848,75.8129010741772,200.41605477927246,104.96953745961736,165.46259610191672,1263.315139392663,3494.1654429950368,0.12235426702550345,0.8709321843383335,0.0,0.0
0.0,0.0,114.23331957565827,142.02860089391112,0.0,0.0,71.57541747128347,152.12414677422254,0.0,0.0,0.0,0.0,0.34215801462440865,0.520805992425734
1835.808885928464,3092.771680527655,50.5401316934625,224.41228917500365,13.70448172639374,14.084560033441502,28.486883388267632,205.3703293465332,0.0,0.0,0.06173730937143174,0.8253915307596701,0.09134359187857144,0.7309136533559726
3662.4504140825793,4375.329412675623,0.0,0.0,6.56695357615051,77.42387533396601,0.0,0.0,0.0,0.0,0.22409744237927998,0.7847463481260871,0.0,0.0
0.0,0.0,81.8667139714056,239.3986574973356,0.0,0.0,0.0,0.0,5391.282663424073,7074.539681447637,0.0,0.0,0.0,0.0
4003.513668123736,5628.772420375446,116.41799335506258,145.9779221802833,53.56237306983276,193.1700771229111,0.0,0.0,0.0,0.0,0.4223651638120107,0.5471591977121453,0.41681299794474114,0.8498891334463078
0.0,0.0,11.200624261618158,190.60196976368312,13.869384823190694,53.39079276760882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,156.6352550560948,200.34166997060726,227.4684134949759,235.61062667351788,0.0,0.0,0.0,0.0,0.13124680977492265,0.9939869039148344,0.1164443804170282,0.18964339185981294
3894.9351821865575,5561.794507449851,66.04470007264267,241.6365994387593,13.459400200032212,162.8216119109608,77.81939422919369,148.16239631042012,3235.443280755926,5067.232712951141,0.2819722096812759,0.41280328463330795,0.8307551557163297,0.9995732006933365
5580.347763699254,6765.906008520755,0.0,0.0,0.0,0.0,58.57016421959106,82.11411742066186,5204.1408220661015,5957.470456932624,0.37057125400784696,0.5765016831980415,0.0,0.0
4491.094942974788,5900.987069337008,87.78462143981987,110.64894317308874,92.17387467580022,156.30394650102014,72.6571174502568,120.23986407869772,1921.0846049634952,4614.064655618356,0.1992699073860561,0.8656841391679451,0.3162885992246912,0.907743902443768
805.8573386236673,4639.237542249002,77.72914567079077,244.55533557225718,167.154098809089,192.50787955805413,0.0,0.0,0.0,0.0,0.11469181857888266,0.8901716212766202,0.8230091755273329,0.8757916649127376
6310.990492213377,6901.157968388765,10.593584046563713,58.28738452467768,0.0,0.0,185.93238000915616,194.82951095385476,848.81278000019,1182.320116578784,0.185437807354495,0.6093641870666456,0.6184794487329192,0.6923962570706288
487.86331091753885,4501.619879541329,137.62696277978213,225.81467088992486,79.66005477847258,223.32994737402828,32.860377891528614,38.3231635195242,1462.0496161069184,2108.9680125336445,0.24887779202477056,0.2852519218458738,0.027330162054977847,0.21064134022660608
0.0,0.0,123.69934675268348,124.50771712763381,89.99971138168627,188.62127874056452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3304.490393357006,6996.477057440256,13.277991835555781,16.570166867504014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17460581383711193,0.7420668867502209
0.0,0.0,53.817168038204215,130.86585150989944,0.0,0.0,138.35066251239323,214.86228512788784,0.0,0.0,0.0,0.0,0.32707043449385853,0.938540581791087
479.6524473954809,874.6726390644307,17.553480782716576,159.34839659249943,0.0,0.0,64.39826786135589,221.50363037368976,0.0,0.0,0.8312357438677301,0.8985347750740852,0.8002722751397303,0.9428922724924844
2423.121595049582,3723.62147036521,19.18603996646566,177.37224555540692,112.14783388086384,159.33410337047204,6.740906257830912,122.43040741462094,1490.9909323477132,4448.491240633036,0.36564565636128243,0.6019294976463904,0.3908952842786181,0.49236158528248697
2081.756011878155,5036.560727592322,63.332863713006574,225.7722910583973,29.925392309224737,199.16883910213042,0.0,0.0,138.9005070970639,4547.576595536618,0.0,0.0,0.438804110406705,0.7481488443189285
4272.279441563649,6142.891012114714,3.559840909212644,140.81009545268577,227.8353857062761,244.63714126296327,174.4456091537551,215.59854239127773,3689.3434063741797,6422.225243374929,0.2615092134732564,0.7129431860800611,0.7480980604085953,0.812411408275379
0.0,0.0,130.5685720405159,192.56713092371314,38.044274080907755,59.33306803736394,13.862765359983058,97.6769058191916,2430.944757737434,5030.620007526108,0.5752876688725281,0.9247635499033683,0.0,0.0
3830.853532132152,5690.249927563167,0.7072140073836806,74.60765626591996,19.5608635619767,53.79392493918037,47.92498304883487,97.95120400281426,776.2377974939279,6480.70303521043,0.4630339831950776,0.6336299363057166,0.054773809691743613,0.4966889638966534
3858.0209325861565,5067.8937569181735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09174834989447023,0.9802830199018687,0.019872416357858302,0.6065368761708396
0.0,0.0,107.0940750272219,205.16874301092167,0.0,0.0,35.14615907695399,67.58952261311067,0.0,0.0,0.0,0.0,0.0,0.0
3990.781170835261,5108.876106938936,64.79697753394808,157.4787899710304,150.1975049836089,155.4390120124399,57.83819984980439,75.50070358364513,0.0,0.0,0.0,0.0,0.0,0.0
1530.4192968414839,6579.420200267584,147.7971991314059,246.88487528126356,89.07033153092156,222.88267799292015,0.0,0.0,1610.0109751714554,2798.481160403166,0.17087907996704288,0.5950015062031362,0.29614900677787104,0.5367242326829622
1152.1269427184511,2773.5713147641336,182.9120908337431,221.60983091856482,81.04404257038085,112.86667403584326,0.0,0.0,0.0,0.0,0.16922939980508067,0.8547477341709236,0.2732789738422845,0.9507904268283548
0.0,0.0,42.95392269669133,186.29989632844465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061910361994540586,0.22609469192183052
1934.1665304028002,3966.657380069459,95.14342231137502,183.55785073987028,55.342846979075226,87.33287537601134,44.88741849343223,247.24802738099808,2203.878465222822,6368.219135449713,0.0,0.0,0.03693482532827075,0.6422675680053199
489.3174244541388,2469.900205318224,154.84249010163117,225.78295922746733,1.3778631232093816,163.47434571607104,29.87197537250122,221.69593719353185,2658.0796098048672,6958.8858358427,0.08220339909282359,0.8910017881495024,0.1404020102743403,0.7430132517800249
0.0,0.0,0.0,0.0,231.26768899475485,252.07868655062788,0.0,0.0,0.0,0.0,0.0,0.0,0.014573812744714032,0.3081805944270315
0.0,0.0,142.62078963808875,164.5837922506231,78.96662746230521,175.7351292787413,90.30168088118648,190.81350823029976,1445.7696052706392,4758.122792687713,0.17992433318814394,0.18418019327959667,0.0,0.0
0.0,0.0,0.0,0.0,166.7415088677781,237.3963434347524,0.0,0.0,0.0,0.0,0.721701395961688,0.7232469045766122,0.0,0.0
83.41531829640955,841.8026420892313,0.0,0.0,15.63668245027955,56.205680462107445,0.0,0.0,0.0,0.0,0.32750138851592014,0.5489094203641762,0.5214592796754666,0.738415487075386
4004.5652701321337,5955.8806416731195,29.32541047258532,36.62668815671246,0.0,0.0,145.59788042039148,232.41474003217604,1991.234126542952,4927.764355823922,0.34524633006227556,0.6893015005565482,0.0,0.0
0.0,0.0,39.80080448329961,183.10596755654595,0.0,0.0,15.532559624204513,54.87841774696406,3061.1672086129556,5560.670376178074,0.0,0.0,0.0,0.0
1116.0215358717483,2854.4787796676883,206.86629863353713,210.56585006588625,118.7490114051579,178.61559859708993,8.863821168545398,229.27355213528944,1338.5301094000329,5257.990077447754,0.43962797645308616,0.673043880238016,0.022087529660865357,0.41701667813491095
4602.748433446288,6365.952049198757,143.64808538287164,209.38349028422346,127.41309817435172,212.44119997678484,77.53720263949155,125.09783122446008,351.65169256040554,6253.960000187745,0.24097993957119968,0.9050366853135365,0.11664835680934982,0.6753475936397081
0.0,0.0,65.33177091642942,117.95571604023488,0.0,0.0,0.0,0.0,4523.721663290032,5747.095810532466,0.0,0.0,0.6502065032560331,0.7867028454330665
6643.1540244061325,6963.022548186755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537476972050694,0.6029976306535798,0.13592088004987857,0.658187912080758
4536.060326521286,5555.543179051044,32.781555341981594,51.582454678190466,0.0,0.0,0.0,0.0,5468.682350033334,6257.26332459931,0.0,0.0,0.0,0.0
953.8687623248003,4814.031900639737,0.0,0.0,183.04399821777818,202.23986485091515,126.50513175059224,159.72407224006008,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.09829560167274,139.0852479899879,82.88356861113422,206.7475151739176,0.0,0.0,191.00680672602383,520.9872985938891,0.0,0.0,0.0,0.0
1845.0464132868217,5590.385071307268,0.0,0.0,0.0,0.0,27.033791985765227,136.93467039760176,1445.5297370543262,5739.552004221243,0.0,0.0,0.0,0.0
89.29482548673458,5933.932876895354,0.6482928042692551,106.71484036325268,14.924052664814187,212.61120989633332,61.91570588918315,163.1516019465806,3833.4636383807615,5624.282479693846,0.03991795589570657,0.8395907832437288,0.07369629501508268,0.6712827527306752
5494.039043971378,6845.44443960561,0.0,0.0,36.405677444777524,79.18325093404476,132.31523056695454,166.5268325275481,1750.7805022441387,5548.7197908118205,0.0,0.0,0.0649409003067778,0.11221346539173127
1183.095479972337,3006.16611827511,72.58578780317004,119.31300765091527,0.0,0.0,136.68278235331883,176.99592089892653,0.0,0.0,0.0,0.0,0.0,0.0
5081.6364455078465,5746.581141974793,175.59579761141796,181.58301396551292,182.38153304930904,246.88568898329163,16.526932993812174,187.7178973043203,1512.4039912366711,1710.8276166894864,0.17543873369016205,0.8694587035298895,0.12700650391247092,0.22156740740013847
176.2995125308368,2611.9400153109714,25.34595196812337,136.17853274873218,0.0,0.0,175.05970405803518,192.78934210907212,0.0,0.0,0.2684506453114167,0.4969078886144106,0.04386882615802845,0.10417769611783723
4523.35820272179,5626.288194360773,27.579601485825656,186.8380787359904,236.85021649972626,252.13467873615122,60.9843910557453,123.46280711621367,4119.114890772825,4720.061801757093,0.7494532224804429,0.7955334264105278,0.2521445446122329,0.7433846135617199
4813.64862582939,6464.562922482419,0.0,0.0,112.40916109456882,209.7638489989435,32.53444969416738,77.60508664513446,1798.2571313099536,5887.50238906246,0.17751597000874275,0.6852920170674741,0.0,0.0
938.6048691124712,5811.963845485455,0.0,0.0,0.0,0.0,87.62038234836264,99.72834765150493,2274.312130754841,6655.436797791814,0.260203309749361,0.7903369458111671,0.3676190406203239,0.8147918729231604
16.2844485270463,3171.965859188616,52.72878963345808,99.8445010330114,107.26105763698796,221.74904634335016,2.1209761013187496,130.73000313609347,5972.445395198792,6845.6665051822265,0.07619289159115572,0.452592382482664,0.41706970410569766,0.6943257606350991
0.0,0.0,138.63852235861953,176.82307135318172,91.72150503170094,121.1308141019723,0.0,0.0,3036.984662669274,4334.530993734095,0.0,0.0,0.0,0.0
2581.359035923219,6008.780842234585,206.8565676054647,226.4064597840435,74.05238538843417,169.82909137082663,203.2686249784079,204.56521231261084,0.0,0.0,0.31726773892407256,0.7409683717641072,0.2385981988842445,0.6302572486350778
3272.479776936725,4342.298862236186,34.41438885843454,72.62997770628144,0.0,0.0,23.42943201272057,206.79602635213163,2797.2517039614213,3690.9973435427883,0.4552529446706094,0.5725808291426747,0.1384756938221946,0.7532359379279678
5824.336190922181,6920.184974323489,95.05042224011373,230.51013501783027,0.0,0.0,161.5500741605319,225.03006390951188,0.0,0.0,0.17602849501414553,0.3373204588483031,0.0,0.0
3755.6469409556657,4064.953608303054,11.892505096127984,205.1691402017244,58.16259763725399,229.15568195752815,71.41353779688149,246.02136814139055,0.0,0.0,0.688128129973331,0.9183121393598357,0.743386826364844,0.9110674073137672
0.0,0.0,102.68424691440805,131.42672454480967,0.0,0.0,44.78291340907492,194.44796894764625,2726.134784312692,3788.3685745966277,0.037546331331373306,0.3004822386344066,0.32808111318837696,0.7187915579754057
6181.715734358327,6510.340561530699,0.0,0.0,225.51353785711532,243.25698781187,75.53653522614097,142.66553348843618,0.0,0.0,0.31200784837801343,0.8184581012355242,0.0,0.0
0.0,0.0,14.635679672963334,211.56781257438652,58.58364635396035,221.01062658624443,12.665109246162151,209.19206032073012,0.0,0.0,0.2725940065832977,0.9731388240628468,0.7275877492122191,0.9595546021598554
209.6687301422151,2458.9850410985923,165.00027344473764,175.0444737292713,0.0,0.0,162.7248575728231,224.45706997597762,0.0,0.0,0.1247372659501007,0.8951640250922078,0.031472575266998315,0.5931200119287562
587.830636273026,3796.3544359677444,20.618135393348197,61.71395144151183,52.81149638373601,85.66858218944768,45.95621721428994,47.66758809908463,2197.804055245377,2302.1256942953296,0.010995024902868633,0.09553596765131644,0.15736682733733975,0.7556224237432143
2524.06765236586,6234.80289649701,106.5020342989232,182.48551522652843,29.603629386515152,154.04368732512387,223.84692362965055,230.4396251006731,1141.1136744429616,4604.052704405748,0.24200787885998332,0.9865463187323671,0.5353834765888309,0.9807343643557394
3850.8917266874228,5357.806958880764,0.0,0.0,0.0,0.0,109.45056391566284,238.1659957088345,489.23808965886144,6722.480518325246,0.1540718638931602,0.864070380062658,0.8717661717281457,0.8780223030429015
